2,bears,-68.66688259428649, 44.90665702035804,19481,(sensor 4)
2,bears,-68.66689645672534, 44.90677338505606,19482,(sensor 4)
2,bears,-68.66690974935211, 44.90688981622126,19483,(sensor 4)
2,bears,-68.66692233395308, 44.90700632604048,19484,(sensor 4)
2,bears,-68.66693426793833, 44.90712290429811,19485,(sensor 4)
2,bears,-68.66694550081849, 44.90723955219805,19486,(sensor 4)
2,bears,-68.66695627487267, 44.90735624337129,19487,(sensor 4)
2,bears,-68.66696661531122, 44.907472973767874,19488,(sensor 4)
2,bears,-68.66697644806918, 44.90758974802457,19489,(sensor 4)
2,bears,-68.6669859083048, 44.907706553050566,19490,(sensor 4)
2,bears,-68.66699503691804, 44.90782338446149,19491,(sensor 4)
2,bears,-68.66700383650887, 44.90794024111452,19492,(sensor 4)
2,bears,-68.66701214991566, 44.90805713336158,19493,(sensor 4)
2,bears,-68.66702012232724, 44.908174049360525,19494,(sensor 4)
2,bears,-68.66702777910379, 44.908290986454425,19495,(sensor 4)
2,bears,-68.66703513038681, 44.90840794315066,19496,(sensor 4)
2,bears,-68.66704220377194, 44.908524916982685,19497,(sensor 4)
2,bears,-68.66704893772338, 44.90864191084601,19498,(sensor 4)
2,bears,-68.66705534648547, 44.90875892297326,19499,(sensor 4)
2,bears,-68.66706145379695, 44.90887595122157,19500,(sensor 4)
2,bears,-68.66706727832896, 44.90899299388466,19501,(sensor 4)
2,bears,-68.66707284857056, 44.90911004892541,19502,(sensor 4)
2,bears,-68.66707818491808, 44.909227114862176,19503,(sensor 4)
2,bears,-68.66708330630635, 44.90934419039992,19504,(sensor 4)
2,bears,-68.66708822554928, 44.90946127460554,19505,(sensor 4)
2,bears,-68.66709297409484, 44.909578365858295,19506,(sensor 4)
2,bears,-68.66709753784228, 44.90969546445933,19507,(sensor 4)
2,bears,-68.66710194332147, 44.909812569121534,19508,(sensor 4)
2,bears,-68.66710620270831, 44.90992967918848,19509,(sensor 4)
2,bears,-68.66711028049413, 44.91004679571942,19510,(sensor 4)
2,bears,-68.6671141840031, 44.910163918188545,19511,(sensor 4)
2,bears,-68.66711794689995, 44.91028104525956,19512,(sensor 4)
2,bears,-68.66712156992051, 44.91039817674071,19513,(sensor 4)
2,bears,-68.66712507040684, 44.910515311947854,19514,(sensor 4)
2,bears,-68.66712846787192, 44.91063245018835,19515,(sensor 4)
2,bears,-68.66713171295474, 44.91074959274934,19516,(sensor 4)
2,bears,-68.66713485864373, 44.91086673802153,19517,(sensor 4)
2,bears,-68.6671378964584, 44.910983886140755,19518,(sensor 4)
2,bears,-68.66714081428206, 44.911101037310026,19519,(sensor 4)
2,bears,-68.66714360440785, 44.91121819159016,19520,(sensor 4)
2,bears,-68.66714631493709, 44.911335347738905,19521,(sensor 4)
2,bears,-68.66714894460912, 44.91145250573044,19522,(sensor 4)
2,bears,-68.66715148086607, 44.91156966578147,19523,(sensor 4)
2,bears,-68.66715392372991, 44.911686827817014,19524,(sensor 4)
2,bears,-68.66715630315822, 44.911803991158024,19525,(sensor 4)
2,bears,-68.66715860428506, 44.91192115606306,19526,(sensor 4)
2,bears,-68.6671608217015, 44.912038322582255,19527,(sensor 4)
2,bears,-68.66716297820177, 44.91215549023847,19528,(sensor 4)
2,bears,-68.66716507589547, 44.91227265896227,19529,(sensor 4)
2,bears,-68.66716710298292, 44.912389828928866,19530,(sensor 4)
2,bears,-68.66716906589139, 44.91250699998821,19531,(sensor 4)
2,bears,-68.66717097037156, 44.912624172011796,19532,(sensor 4)
2,bears,-68.66716975818889, 44.91274135324225,19533,(sensor 4)
2,bears,-68.667165395272, 44.91285845949789,19534,(sensor 4)
2,bears,-68.66715656631081, 44.912975313935554,19535,(sensor 4)
2,bears,-68.6671433760983, 44.913091756747484,19536,(sensor 4)
2,bears,-68.66712555220023, 44.913207580833124,19537,(sensor 4)
2,bears,-68.66710237244978, 44.9133224529765,19538,(sensor 4)
2,bears,-68.66707397605647, 44.9134361479852,19539,(sensor 4)
2,bears,-68.66704173969158, 44.913548814426235,19540,(sensor 4)
2,bears,-68.66700421702807, 44.9136598322621,19541,(sensor 4)
2,bears,-68.666963288322, 44.913769640054056,19542,(sensor 4)
2,bears,-68.66691819940658, 44.913877806129435,19543,(sensor 4)
2,bears,-68.66686859466205, 44.91398397712113,19544,(sensor 4)
2,bears,-68.66681474970609, 44.91408806185043,19545,(sensor 4)
2,bears,-68.66675703266488, 44.91419005034639,19546,(sensor 4)
2,bears,-68.66669499840064, 44.91428947197492,19547,(sensor 4)
2,bears,-68.66662976728044, 44.914386826025236,19548,(sensor 4)
2,bears,-68.66656151859574, 44.91448208896238,19549,(sensor 4)
2,bears,-68.66648963885115, 44.91457464279792,19550,(sensor 4)
2,bears,-68.66641434889394, 44.91466444442652,19551,(sensor 4)
2,bears,-68.6663364392364, 44.91475198296329,19552,(sensor 4)
2,bears,-68.66625599301175, 44.914837196313734,19553,(sensor 4)
2,bears,-68.6661725144524, 44.91491944131533,19554,(sensor 4)
2,bears,-68.66608599832584, 44.91499848478438,19555,(sensor 4)
2,bears,-68.66599718757827, 44.9150749410547,19556,(sensor 4)
2,bears,-68.66590634671158, 44.91514897379811,19557,(sensor 4)
2,bears,-68.66581370938212, 44.915220745905124,19558,(sensor 4)
2,bears,-68.66571877166339, 44.915289446266996,19559,(sensor 4)
2,bears,-68.6656217597926, 44.91535518519823,19560,(sensor 4)
2,bears,-68.66552294311093, 44.915418178639015,19561,(sensor 4)
2,bears,-68.66542292416985, 44.915479245173046,19562,(sensor 4)
2,bears,-68.66532153129293, 44.91553800225491,19563,(sensor 4)
2,bears,-68.66521890835568, 44.915594583549584,19564,(sensor 4)
2,bears,-68.66511505471314, 44.91564887287713,19565,(sensor 4)
2,bears,-68.66501007943094, 44.91570096030636,19566,(sensor 4)
2,bears,-68.66490392906911, 44.91575060918186,19567,(sensor 4)
2,bears,-68.66479674883328, 44.91579799385453,19568,(sensor 4)
2,bears,-68.66468881791688, 44.91584364281335,19569,(sensor 4)
2,bears,-68.66458020681523, 44.915887648935154,19570,(sensor 4)
2,bears,-68.66447082708721, 44.91592970824156,19571,(sensor 4)
2,bears,-68.66436088586693, 44.91597027717347,19572,(sensor 4)
2,bears,-68.66425047584019, 44.9160095523075,19573,(sensor 4)
2,bears,-68.66413946959894, 44.916047109258365,19574,(sensor 4)
2,bears,-68.66402810147659, 44.91608357912923,19575,(sensor 4)
2,bears,-68.66391626726, 44.916118593671314,19576,(sensor 4)
2,bears,-68.66380398315923, 44.91615213753616,19577,(sensor 4)
2,bears,-68.6636913732633, 44.91618457087544,19578,(sensor 4)
2,bears,-68.66357836597007, 44.916215591220904,19579,(sensor 4)
2,bears,-68.66346498079994, 44.91624520056659,19580,(sensor 4)
2,bears,-68.66335136653214, 44.91627391830167,19581,(sensor 4)
2,bears,-68.66323754429236, 44.91630180033685,19582,(sensor 4)
2,bears,-68.66312349965297, 44.916328758274126,19583,(sensor 4)
2,bears,-68.66300920043861, 44.91635461557005,19584,(sensor 4)
2,bears,-68.66289466998526, 44.916379428579006,19585,(sensor 4)
2,bears,-68.6627799655782, 44.91640342460275,19586,(sensor 4)
2,bears,-68.66266511635675, 44.916426717659434,19587,(sensor 4)
2,bears,-68.6625500782727, 44.91644905931059,19588,(sensor 4)
2,bears,-68.6624348958918, 44.9164706447058,19589,(sensor 4)
2,bears,-68.66231956111791, 44.91649140043003,19590,(sensor 4)
2,bears,-68.66220410884644, 44.91651149229817,19591,(sensor 4)
2,bears,-68.66208854363235, 44.91653092401064,19592,(sensor 4)
2,bears,-68.66197288624102, 44.91654979933814,19593,(sensor 4)
2,bears,-68.66185713887083, 44.916568114808335,19594,(sensor 4)
2,bears,-68.6617412837808, 44.916585736053186,19595,(sensor 4)
2,bears,-68.66162535456353, 44.91660286283745,19596,(sensor 4)
2,bears,-68.6615093244833, 44.91661929240354,19597,(sensor 4)
2,bears,-68.66139321264149, 44.91663513381586,19598,(sensor 4)
2,bears,-68.66127704550367, 44.91665056450758,19599,(sensor 4)
2,bears,-68.66116081505562, 44.916665510848446,19600,(sensor 4)
2,bears,-68.66104452536298, 44.91667998902307,19601,(sensor 4)
2,bears,-68.66092816767211, 44.916693910155665,19602,(sensor 4)
2,bears,-68.6608117593919, 44.916707401725446,19603,(sensor 4)
2,bears,-68.66069529545847, 44.91672040412382,19604,(sensor 4)
2,bears,-68.66057878612534, 44.916732993224386,19605,(sensor 4)
2,bears,-68.66046222864406, 44.91674512845055,19606,(sensor 4)
2,bears,-68.66034563115629, 44.91675687306627,19607,(sensor 4)
2,bears,-68.66022899095277, 44.91676818558511,19608,(sensor 4)
2,bears,-68.66011231903362, 44.916779166178706,19609,(sensor 4)
2,bears,-68.65999562182714, 44.91678987468731,19610,(sensor 4)
2,bears,-68.65987889572922, 44.916800263538185,19611,(sensor 4)
2,bears,-68.65976213872884, 44.91681029912561,19612,(sensor 4)
2,bears,-68.65964535443766, 44.916820011977414,19613,(sensor 4)
2,bears,-68.65952854803393, 44.916829455186885,19614,(sensor 4)
2,bears,-68.65941171776483, 44.91683859840173,19615,(sensor 4)
2,bears,-68.65929486798419, 44.916847488785265,19616,(sensor 4)
2,bears,-68.65917800343716, 44.91685618291002,19617,(sensor 4)
2,bears,-68.65906112300947, 44.916864660868484,19618,(sensor 4)
2,bears,-68.65894422703477, 44.91687292169505,19619,(sensor 4)
2,bears,-68.65882731174496, 44.916880904499294,19620,(sensor 4)
2,bears,-68.6587103796295, 44.916888636932974,19621,(sensor 4)
2,bears,-68.65859343298585, 44.916896146439996,19622,(sensor 4)
2,bears,-68.65847647376256, 44.9169034574074,19623,(sensor 4)
2,bears,-68.65835950185449, 44.9169105625378,19624,(sensor 4)
2,bears,-68.65824252372164, 44.916917564436886,19625,(sensor 4)
2,bears,-68.65812555870274, 44.916924782089495,19626,(sensor 4)
2,bears,-68.65800860585284, 44.91693219431309,19627,(sensor 4)
2,bears,-68.65789166820034, 44.91693984255356,19628,(sensor 4)
2,bears,-68.65777475235295, 44.916947817187555,19629,(sensor 4)
2,bears,-68.65765785552117, 44.91695606587683,19630,(sensor 4)
2,bears,-68.65754097743651, 44.91696457607563,19631,(sensor 4)
2,bears,-68.65742412697661, 44.91697345752683,19632,(sensor 4)
2,bears,-68.6573073079583, 44.91698274338279,19633,(sensor 4)
2,bears,-68.6571905267139, 44.9169924927988,19634,(sensor 4)
2,bears,-68.6570737920721, 44.917002785201674,19635,(sensor 4)
2,bears,-68.65695711731765, 44.91701373562772,19636,(sensor 4)
2,bears,-68.65684051710222, 44.91702545313248,19637,(sensor 4)
2,bears,-68.65672398547562, 44.917037834172746,19638,(sensor 4)
2,bears,-68.65660759401851, 44.91705147011306,19639,(sensor 4)
2,bears,-68.65649134805834, 44.91706629532467,19640,(sensor 4)
2,bears,-68.6563753881619, 44.91708321314299,19641,(sensor 4)
2,bears,-68.65625974919767, 44.91710220103669,19642,(sensor 4)
2,bears,-68.65614503861843, 44.9171261675376,19643,(sensor 4)
2,bears,-68.65603300480653, 44.917160538093995,19644,(sensor 4)
2,bears,-68.65593253856018, 44.91722086589439,19645,(sensor 4)
2,bears,-68.65604666622266, 44.91724747015743,19646,(sensor 4)
2,bears,-68.65616384569806, 44.91724609877082,19647,(sensor 4)
2,bears,-68.656281033198, 44.91724609488646,19648,(sensor 4)
2,bears,-68.656398220698, 44.91724609422875,19649,(sensor 4)
2,bears,-68.65651540819799, 44.917246093980424,19650,(sensor 4)
2,bears,-68.656632595698, 44.9172460938656,19651,(sensor 4)
2,bears,-68.656749783198, 44.91724609381611,19652,(sensor 4)
2,bears,-68.65686697069799, 44.91724609379016,19653,(sensor 4)
2,bears,-68.656984158198, 44.91724609377525,19654,(sensor 4)
2,bears,-68.657101345698, 44.91724609376655,19655,(sensor 4)
2,bears,-68.65721853319799, 44.917246093761754,19656,(sensor 4)
2,bears,-68.657335720698, 44.91724609375875,19657,(sensor 4)
2,bears,-68.657452908198, 44.91724609375652,19658,(sensor 4)
2,bears,-68.65757009569799, 44.91724609375509,19659,(sensor 4)
2,bears,-68.657687283198, 44.91724609375406,19660,(sensor 4)
2,bears,-68.657804470698, 44.91724609375326,19661,(sensor 4)
2,bears,-68.65792165819799, 44.91724609375265,19662,(sensor 4)
2,bears,-68.658038845698, 44.917246093752205,19663,(sensor 4)
2,bears,-68.658156033198, 44.91724609375186,19664,(sensor 4)
2,bears,-68.65827322069799, 44.917246093751565,19665,(sensor 4)
2,bears,-68.658390408198, 44.91724609375134,19666,(sensor 4)
2,bears,-68.658507595698, 44.91724609375115,19667,(sensor 4)
2,bears,-68.658624783198, 44.917246093751,19668,(sensor 4)
2,bears,-68.658741970698, 44.91724609375087,19669,(sensor 4)
2,bears,-68.658859158198, 44.917246093750755,19670,(sensor 4)
2,bears,-68.658976345698, 44.91724609375066,19671,(sensor 4)
2,bears,-68.659093533198, 44.917246093750585,19672,(sensor 4)
2,bears,-68.659210720698, 44.917246093750514,19673,(sensor 4)
2,bears,-68.659327908198, 44.917246093750464,19674,(sensor 4)
2,bears,-68.65944509569799, 44.917246093750414,19675,(sensor 4)
2,bears,-68.659562283198, 44.91724609375037,19676,(sensor 4)
2,bears,-68.659679470698, 44.917246093750336,19677,(sensor 4)
2,bears,-68.65979665819799, 44.9172460937503,19678,(sensor 4)
2,bears,-68.659913845698, 44.91724609375028,19679,(sensor 4)
2,bears,-68.660031033198, 44.91724609375025,19680,(sensor 4)
2,bears,-68.66014822069799, 44.91724609375023,19681,(sensor 4)
2,bears,-68.660265408198, 44.917246093750215,19682,(sensor 4)
2,bears,-68.660382595698, 44.9172460937502,19683,(sensor 4)
2,bears,-68.66049978319799, 44.91724609375019,19684,(sensor 4)
2,bears,-68.660616970698, 44.91724609375017,19685,(sensor 4)
2,bears,-68.660734158198, 44.91724609375016,19686,(sensor 4)
2,bears,-68.66085134569799, 44.91724609375015,19687,(sensor 4)
2,bears,-68.660968533198, 44.91724609375014,19688,(sensor 4)
2,bears,-68.661085720698, 44.91724609375013,19689,(sensor 4)
2,bears,-68.66120290819799, 44.91724609375012,19690,(sensor 4)
2,bears,-68.661320095698, 44.917246093750116,19691,(sensor 4)
2,bears,-68.661437283198, 44.91724609375011,19692,(sensor 4)
2,bears,-68.661554470698, 44.9172460937501,19693,(sensor 4)
2,bears,-68.661671658198, 44.917246093750094,19694,(sensor 4)
2,bears,-68.661788845698, 44.91724609375009,19695,(sensor 4)
2,bears,-68.661906033198, 44.91724609375008,19696,(sensor 4)
2,bears,-68.662023220698, 44.91724609375008,19697,(sensor 4)
2,bears,-68.662140408198, 44.91724609375007,19698,(sensor 4)
2,bears,-68.662257595698, 44.91724609375007,19699,(sensor 4)
2,bears,-68.66237478319799, 44.917246093750066,19700,(sensor 4)
2,bears,-68.662491970698, 44.917246093750066,19701,(sensor 4)
2,bears,-68.662609158198, 44.91724609375006,19702,(sensor 4)
2,bears,-68.66272634569799, 44.91724609375006,19703,(sensor 4)
2,bears,-68.662843533198, 44.91724609375005,19704,(sensor 4)
2,bears,-68.662960720698, 44.91724609375005,19705,(sensor 4)
2,bears,-68.66307790819799, 44.91724609375005,19706,(sensor 4)
2,bears,-68.663195095698, 44.917246093750045,19707,(sensor 4)
2,bears,-68.663312283198, 44.917246093750045,19708,(sensor 4)
2,bears,-68.66342947069799, 44.917246093750045,19709,(sensor 4)
2,bears,-68.663546658198, 44.917246093750045,19710,(sensor 4)
2,bears,-68.663663845698, 44.91724609375004,19711,(sensor 4)
2,bears,-68.66378103319799, 44.91724609375004,19712,(sensor 4)
2,bears,-68.663898220698, 44.91724609375004,19713,(sensor 4)
2,bears,-68.664015408198, 44.91724609375004,19714,(sensor 4)
2,bears,-68.66413259569799, 44.91724609375003,19715,(sensor 4)
2,bears,-68.664249783198, 44.91724609375003,19716,(sensor 4)
2,bears,-68.664366970698, 44.91724609375003,19717,(sensor 4)
2,bears,-68.664484158198, 44.91724609375003,19718,(sensor 4)
2,bears,-68.664601345698, 44.91724609375003,19719,(sensor 4)
2,bears,-68.664718533198, 44.91724609375002,19720,(sensor 4)
2,bears,-68.664835720698, 44.91724609375002,19721,(sensor 4)
2,bears,-68.664952908198, 44.91724609375002,19722,(sensor 4)
2,bears,-68.665070095698, 44.91724609375002,19723,(sensor 4)
2,bears,-68.665187283198, 44.917246093750016,19724,(sensor 4)
2,bears,-68.66530447069799, 44.917246093750016,19725,(sensor 4)
2,bears,-68.665421658198, 44.91724609375001,19726,(sensor 4)
2,bears,-68.665538845698, 44.91724609375,19727,(sensor 4)
2,bears,-68.665421658198, 44.917246093749995,19728,(sensor 4)
2,bears,-68.66530447069799, 44.917246093749995,19729,(sensor 4)
2,bears,-68.665187283198, 44.91724609375,19730,(sensor 4)
2,bears,-68.665070095698, 44.91724609375,19731,(sensor 4)
2,bears,-68.664952908198, 44.91724609375,19732,(sensor 4)
2,bears,-68.664835720698, 44.91724609375,19733,(sensor 4)
2,bears,-68.664718533198, 44.91724609375,19734,(sensor 4)
2,bears,-68.664601345698, 44.91724609375,19735,(sensor 4)
2,bears,-68.664484158198, 44.91724609375,19736,(sensor 4)
2,bears,-68.664366970698, 44.91724609375,19737,(sensor 4)
2,bears,-68.664249783198, 44.91724609375,19738,(sensor 4)
2,bears,-68.66413259569799, 44.91724609375,19739,(sensor 4)
2,bears,-68.664015408198, 44.91724609375,19740,(sensor 4)
2,bears,-68.663898220698, 44.91724609375,19741,(sensor 4)
2,bears,-68.66378103319799, 44.91724609375,19742,(sensor 4)
2,bears,-68.663663845698, 44.91724609375,19743,(sensor 4)
2,bears,-68.663546658198, 44.91724609375,19744,(sensor 4)
2,bears,-68.66342947069799, 44.91724609375,19745,(sensor 4)
2,bears,-68.663312283198, 44.91724609375,19746,(sensor 4)
2,bears,-68.663195095698, 44.91724609375,19747,(sensor 4)
2,bears,-68.66307790819799, 44.91724609375,19748,(sensor 4)
2,bears,-68.662960720698, 44.91724609375,19749,(sensor 4)
2,bears,-68.662843533198, 44.91724609375,19750,(sensor 4)
2,bears,-68.66272634569799, 44.91724609375,19751,(sensor 4)
2,bears,-68.662609158198, 44.91724609375,19752,(sensor 4)
2,bears,-68.662491970698, 44.91724609375,19753,(sensor 4)
2,bears,-68.66237478319799, 44.91724609375,19754,(sensor 4)
2,bears,-68.662257595698, 44.91724609375,19755,(sensor 4)
2,bears,-68.662140408198, 44.91724609375,19756,(sensor 4)
2,bears,-68.662023220698, 44.91724609375,19757,(sensor 4)
2,bears,-68.661906033198, 44.91724609375,19758,(sensor 4)
2,bears,-68.661788845698, 44.91724609375,19759,(sensor 4)
2,bears,-68.661671658198, 44.91724609375,19760,(sensor 4)
2,bears,-68.661554470698, 44.91724609375,19761,(sensor 4)
2,bears,-68.661437283198, 44.91724609375,19762,(sensor 4)
2,bears,-68.661320095698, 44.91724609375,19763,(sensor 4)
2,bears,-68.66120290819799, 44.91724609375,19764,(sensor 4)
2,bears,-68.661085720698, 44.91724609375,19765,(sensor 4)
2,bears,-68.660968533198, 44.91724609375,19766,(sensor 4)
2,bears,-68.66085134569799, 44.91724609375,19767,(sensor 4)
2,bears,-68.660734158198, 44.91724609375,19768,(sensor 4)
2,bears,-68.660616970698, 44.91724609375,19769,(sensor 4)
2,bears,-68.66049978319799, 44.91724609375,19770,(sensor 4)
2,bears,-68.660382595698, 44.91724609375,19771,(sensor 4)
2,bears,-68.660265408198, 44.91724609375,19772,(sensor 4)
2,bears,-68.66014822069799, 44.91724609375,19773,(sensor 4)
2,bears,-68.660031033198, 44.91724609375,19774,(sensor 4)
2,bears,-68.659913845698, 44.91724609375,19775,(sensor 4)
2,bears,-68.65979665819799, 44.91724609375,19776,(sensor 4)
2,bears,-68.659679470698, 44.91724609375,19777,(sensor 4)
2,bears,-68.659562283198, 44.91724609375,19778,(sensor 4)
2,bears,-68.65944509569799, 44.91724609375,19779,(sensor 4)
2,bears,-68.659327908198, 44.91724609375,19780,(sensor 4)
2,bears,-68.659210720698, 44.91724609375,19781,(sensor 4)
2,bears,-68.659093533198, 44.91724609375,19782,(sensor 4)
2,bears,-68.658976345698, 44.91724609375,19783,(sensor 4)
2,bears,-68.658859158198, 44.91724609375,19784,(sensor 4)
2,bears,-68.658741970698, 44.91724609375,19785,(sensor 4)
2,bears,-68.658624783198, 44.91724609375,19786,(sensor 4)
2,bears,-68.658507595698, 44.91724609375,19787,(sensor 4)
2,bears,-68.658390408198, 44.91724609375,19788,(sensor 4)
2,bears,-68.65827322069799, 44.91724609375,19789,(sensor 4)
2,bears,-68.658156033198, 44.91724609375,19790,(sensor 4)
2,bears,-68.658038845698, 44.91724609375,19791,(sensor 4)
2,bears,-68.65792165819799, 44.91724609375,19792,(sensor 4)
