1,sensors,-68.65275390625, 44.91399968195599,17212,109
1,sensors,-68.65275390625, 44.91381989886446,17213,111
1,sensors,-68.65275390625, 44.91365215558069,17214,109
1,sensors,-68.65275390625, 44.913485996496426,17215,105
1,sensors,-68.65275390625, 44.913323316411564,17216,112
1,sensors,-68.65275390625, 44.913198837494846,17217,111
1,sensors,-68.65275390625, 44.91301870972753,17218,111
1,sensors,-68.65275390625, 44.912856926489205,17219,107
1,sensors,-68.65275390625, 44.912718815224785,17220,111
1,sensors,-68.65275390625, 44.91256281982669,17221,114
1,sensors,-68.65275390625, 44.91242415432301,17222,113
1,sensors,-68.65275390625, 44.91224045868544,17223,115
1,sensors,-68.65275390625, 44.9120987388471,17224,108
1,sensors,-68.65275390625, 44.91191831411783,17225,111
1,sensors,-68.65275390625, 44.91173338677072,17226,112
1,sensors,-68.65275390625, 44.91159732271619,17227,105
1,sensors,-68.65275390625, 44.91146511510482,17228,112
1,sensors,-68.65275390625, 44.91130122855119,17229,109
1,sensors,-68.65275390625, 44.91115563394796,17230,112
1,sensors,-68.65275390625, 44.91096158293927,17231,110
1,sensors,-68.65275390625, 44.91080017626107,17232,106
1,sensors,-68.65275390625, 44.910651803868674,17233,108
1,sensors,-68.65275390625, 44.91046711151869,17234,110
1,sensors,-68.65275390625, 44.91027669694078,17235,114
1,sensors,-68.65275390625, 44.910142305154174,17236,111
1,sensors,-68.65275390625, 44.90995589670749,17237,109
1,sensors,-68.65275390625, 44.909807261895594,17238,109
1,sensors,-68.65275390625, 44.909645164049564,17239,111
1,sensors,-68.65275390625, 44.90946539948947,17240,113
1,sensors,-68.65275390625, 44.90932609360889,17241,112
1,sensors,-68.65275390625, 44.909176548815466,17242,107
1,sensors,-68.65275390625, 44.909026604646535,17243,106
1,sensors,-68.65275390625, 44.90888904017129,17244,109
1,sensors,-68.65275390625, 44.908728520935654,17245,106
1,sensors,-68.65275390625, 44.908552379981934,17246,119
1,sensors,-68.65275390625, 44.90837225331937,17247,107
1,sensors,-68.65275390625, 44.9081928168225,17248,106
1,sensors,-68.65275390625, 44.9080651267217,17249,113
1,sensors,-68.65275390625, 44.9079048099674,17250,113
1,sensors,-68.65275390625, 44.907735891865684,17251,111
1,sensors,-68.65275390625, 44.90759808494646,17252,112
1,sensors,-68.65275390625, 44.907422548660406,17253,106
1,sensors,-68.65275390625, 44.90725377153301,17254,112
1,sensors,-68.65275390625, 44.907136086426455,17255,119
1,sensors,-68.65275390625, 44.90699282183347,17256,106
1,sensors,-68.65275390625, 44.906844726450906,17257,106
1,sensors,-68.65275390625, 44.90671057744351,17258,114
1,sensors,-68.65275390625, 44.90658836393994,17259,109
1,sensors,-68.65275390625, 44.906439253741276,17260,104
1,sensors,-68.65275390625, 44.90625564059172,17261,109
1,sensors,-68.65275390625, 44.9060850563141,17262,106
1,sensors,-68.65275390625, 44.90589953948201,17263,109
1,sensors,-68.65275390625, 44.90577874483841,17264,112
1,sensors,-68.65275390625, 44.905586328052806,17265,107
1,sensors,-68.65275390625, 44.905395815854405,17266,105
1,sensors,-68.65275390625, 44.90526644891102,17267,116
1,sensors,-68.65275390625, 44.905100952927,17268,113
1,sensors,-68.65275390625, 44.90491610039286,17269,110
1,sensors,-68.65275390625, 44.90473146962241,17270,107
1,sensors,-68.65275390625, 44.90458242464569,17271,109
1,sensors,-68.65275390625, 44.904439005086736,17272,112
1,sensors,-68.65275390625, 44.90425214553613,17273,108
1,sensors,-68.65275390625, 44.90407271190777,17274,113
1,sensors,-68.65275390625, 44.90394803582033,17275,113
1,sensors,-68.65275390625, 44.90381259606717,17276,105
1,sensors,-68.65275390625, 44.90364753142651,17277,115
1,sensors,-68.65275390625, 44.9035205221993,17278,112
1,sensors,-68.65275390625, 44.903400277167584,17279,109
1,sensors,-68.65275390625, 44.90321387805129,17280,114
1,sensors,-68.65275390625, 44.9030596865176,17281,111
1,sensors,-68.65275390625, 44.90286812263104,17282,110
1,sensors,-68.65275390625, 44.90275390625,17283,110
1,sensors,-68.65289495714558, 44.90275390625,17284,111
1,sensors,-68.65303730840662, 44.90275390625,17285,105
1,sensors,-68.65322711934273, 44.90275390625,17286,108
1,sensors,-68.65340478843972, 44.90275390625,17287,109
1,sensors,-68.65353410908777, 44.90275390625,17288,112
1,sensors,-68.65372520847207, 44.90275390625,17289,115
1,sensors,-68.6539058558867, 44.90275390625,17290,109
1,sensors,-68.65406728657065, 44.90275390625,17291,109
1,sensors,-68.6542538680841, 44.90275390625,17292,118
1,sensors,-68.65438009298163, 44.90275390625,17293,107
1,sensors,-68.65452363859644, 44.90275390625,17294,108
1,sensors,-68.65466191291925, 44.90275390625,17295,112
1,sensors,-68.65485488511293, 44.90275390625,17296,108
1,sensors,-68.6550140171776, 44.90275390625,17297,106
1,sensors,-68.65520719221593, 44.90275390625,17298,108
1,sensors,-68.65534411010525, 44.90275390625,17299,107
1,sensors,-68.65548443955646, 44.90275390625,17300,116
1,sensors,-68.65560758693745, 44.90275390625,17301,111
1,sensors,-68.6557663456004, 44.90275390625,17302,105
1,sensors,-68.65591543921722, 44.90275390625,17303,111
1,sensors,-68.65603957915721, 44.90275390625,17304,113
1,sensors,-68.65619817819648, 44.90275390625,17305,109
1,sensors,-68.65634759224372, 44.90275390625,17306,109
1,sensors,-68.65647682511464, 44.90275390625,17307,111
1,sensors,-68.65664011533536, 44.90275390625,17308,111
1,sensors,-68.65679416694023, 44.90275390625,17309,104
1,sensors,-68.65695788079681, 44.90275390625,17310,109
1,sensors,-68.6570873857341, 44.90275390625,17311,113
1,sensors,-68.6572785200023, 44.90275390625,17312,109
1,sensors,-68.65745189547314, 44.90275390625,17313,106
1,sensors,-68.65759006781092, 44.90275390625,17314,110
1,sensors,-68.65773562338327, 44.90275390625,17315,107
1,sensors,-68.65791295257195, 44.90275390625,17316,114
1,sensors,-68.6580891690806, 44.90275390625,17317,110
1,sensors,-68.65822717925285, 44.90275390625,17318,110
1,sensors,-68.65839724649197, 44.90275390625,17319,110
1,sensors,-68.65851614879314, 44.90275390625,17320,108
1,sensors,-68.6587016026563, 44.90275390625,17321,107
1,sensors,-68.65888990290607, 44.90275390625,17322,115
1,sensors,-68.65900799183596, 44.90275390625,17323,109
1,sensors,-68.65913023061313, 44.90275390625,17324,113
1,sensors,-68.65928281812, 44.90275390625,17325,110
1,sensors,-68.65944112788331, 44.90275390625,17326,109
1,sensors,-68.65956987432129, 44.90275390625,17327,113
1,sensors,-68.65969661079976, 44.90275390625,17328,111
1,sensors,-68.65988097126242, 44.90275390625,17329,112
1,sensors,-68.66006560031586, 44.90275390625,17330,114
1,sensors,-68.66024706812908, 44.90275390625,17331,112
1,sensors,-68.66041123607297, 44.90275390625,17332,106
1,sensors,-68.66059141663735, 44.90275390625,17333,105
1,sensors,-68.66073287687512, 44.90275390625,17334,114
1,sensors,-68.66089819176045, 44.90275390625,17335,111
1,sensors,-68.6610504567831, 44.90275390625,17336,109
1,sensors,-68.66119540704891, 44.90275390625,17337,118
1,sensors,-68.66134784905323, 44.90275390625,17338,104
1,sensors,-68.66151157007253, 44.90275390625,17339,108
1,sensors,-68.66168036407292, 44.90275390625,17340,104
1,sensors,-68.66184799286971, 44.90275390625,17341,107
1,sensors,-68.6620043099228, 44.90275390625,17342,111
1,sensors,-68.66218611243538, 44.90275390625,17343,109
1,sensors,-68.66230865280222, 44.90275390625,17344,112
1,sensors,-68.66246354533038, 44.90275390625,17345,104
1,sensors,-68.66263733784244, 44.90275390625,17346,115
1,sensors,-68.6628207782535, 44.90275390625,17347,113
1,sensors,-68.6629533989787, 44.90275390625,17348,109
1,sensors,-68.66313625239562, 44.90275390625,17349,105
1,sensors,-68.66328312063408, 44.90275390625,17350,111
1,sensors,-68.66343877626382, 44.90275390625,17351,105
1,sensors,-68.6636025476945, 44.90275390625,17352,114
1,sensors,-68.6637555216606, 44.90275390625,17353,109
1,sensors,-68.66388847399699, 44.90275390625,17354,111
1,sensors,-68.66406843286616, 44.90275390625,17355,109
1,sensors,-68.66421077599927, 44.90275390625,17356,108
1,sensors,-68.66435403320229, 44.90275390625,17357,113
1,sensors,-68.6644974725685, 44.90275390625,17358,108
1,sensors,-68.66465296436816, 44.90275390625,17359,106
1,sensors,-68.66477082207756, 44.90275390625,17360,111
1,sensors,-68.66495574101216, 44.90275390625,17361,108
1,sensors,-68.66507415355078, 44.90275390625,17362,113
1,sensors,-68.66521894943887, 44.90275390625,17363,109
1,sensors,-68.66536987244643, 44.90275390625,17364,109
1,sensors,-68.66549981543632, 44.90275390625,17365,109
1,sensors,-68.66567757191247, 44.90275390625,17366,110
1,sensors,-68.66579930951234, 44.90275390625,17367,102
1,sensors,-68.66591748782693, 44.90275390625,17368,106
1,sensors,-68.66605630093626, 44.90275390625,17369,112
1,sensors,-68.66620296000956, 44.90275390625,17370,112
1,sensors,-68.66632773021458, 44.90275390625,17371,109
1,sensors,-68.66647072997569, 44.90275390625,17372,107
1,sensors,-68.66661191004792, 44.90275390625,17373,109
1,sensors,-68.66679679842514, 44.90275390625,17374,105
1,sensors,-68.6669529397182, 44.90275390625,17375,106
1,sensors,-68.66709894516909, 44.90275390625,17376,106
1,sensors,-68.66724203724287, 44.90275390625,17377,107
1,sensors,-68.66724609375, 44.90275390625,17378,107
1,sensors,-68.66724609375, 44.90287309330103,17379,112
1,sensors,-68.66724609375, 44.90302227866314,17380,109
1,sensors,-68.66724609375, 44.90316056445507,17381,112
1,sensors,-68.66724609375, 44.903329332354744,17382,109
1,sensors,-68.66724609375, 44.90352321591253,17383,112
1,sensors,-68.66724609375, 44.903682241471316,17384,110
1,sensors,-68.66724609375, 44.90384293942373,17385,107
1,sensors,-68.66724609375, 44.90398540864006,17386,111
1,sensors,-68.66724609375, 44.90416824225423,17387,110
1,sensors,-68.66724609375, 44.90432913893398,17388,109
1,sensors,-68.66724609375, 44.904446619761025,17389,108
1,sensors,-68.66724609375, 44.904573424450504,17390,110
1,sensors,-68.66724609375, 44.904740074345845,17391,107
1,sensors,-68.66724609375, 44.904895462841466,17392,107
1,sensors,-68.66724609375, 44.905054463546264,17393,106
1,sensors,-68.66724609375, 44.90524266493031,17394,112
1,sensors,-68.66724609375, 44.90541003026419,17395,108
1,sensors,-68.66724609375, 44.905528403833934,17396,112
1,sensors,-68.66724609375, 44.905721189415075,17397,112
1,sensors,-68.66724609375, 44.905876098365056,17398,108
1,sensors,-68.66724609375, 44.906003609873515,17399,108
1,sensors,-68.66724609375, 44.90613589820466,17400,112
1,sensors,-68.66724609375, 44.90629006708815,17401,111
1,sensors,-68.66724609375, 44.906424036900475,17402,109
1,sensors,-68.66724609375, 44.906574544447466,17403,111
1,sensors,-68.66724609375, 44.9066938319594,17404,109
1,sensors,-68.66724609375, 44.906814424279965,17405,112
1,sensors,-68.66724609375, 44.906987121929134,17406,110
1,sensors,-68.66724609375, 44.90714203446593,17407,108
1,sensors,-68.66724609375, 44.90733165311022,17408,104
1,sensors,-68.66724609375, 44.907523352078265,17409,111
1,sensors,-68.66724609375, 44.907646298009524,17410,112
1,sensors,-68.66724609375, 44.90781424798275,17411,110
1,sensors,-68.66724609375, 44.907940936128256,17412,108
1,sensors,-68.66724609375, 44.90807697013891,17413,111
1,sensors,-68.66724609375, 44.908262158007574,17414,110
1,sensors,-68.66724609375, 44.90839403312661,17415,106
1,sensors,-68.66724609375, 44.90857810011024,17416,112
1,sensors,-68.66724609375, 44.908705131522616,17417,107
1,sensors,-68.66724609375, 44.908822524430796,17418,109
1,sensors,-68.66724609375, 44.908971744216416,17419,110
1,sensors,-68.66724609375, 44.90909217310455,17420,105
1,sensors,-68.66724609375, 44.90926212547907,17421,108
1,sensors,-68.66724609375, 44.9094145697125,17422,107
1,sensors,-68.66724609375, 44.9095449087187,17423,111
1,sensors,-68.66724609375, 44.90968512279528,17424,113
1,sensors,-68.66724609375, 44.90984694356293,17425,115
1,sensors,-68.66724609375, 44.90996936981527,17426,114
1,sensors,-68.66724609375, 44.91012555584151,17427,109
1,sensors,-68.66724609375, 44.91027996687676,17428,110
1,sensors,-68.66724609375, 44.91042684858827,17429,110
1,sensors,-68.66724609375, 44.910568823600855,17430,107
1,sensors,-68.66724609375, 44.91075782994685,17431,113
1,sensors,-68.66724609375, 44.910916509617934,17432,112
1,sensors,-68.66724609375, 44.9110905531222,17433,106
1,sensors,-68.66724609375, 44.911240723528564,17434,103
1,sensors,-68.66724609375, 44.91139703499107,17435,116
1,sensors,-68.66724609375, 44.91154801279507,17436,107
1,sensors,-68.66724609375, 44.9116990836081,17437,110
1,sensors,-68.66724609375, 44.91181679104864,17438,110
1,sensors,-68.66724609375, 44.91200007707759,17439,110
1,sensors,-68.66724609375, 44.912119531050976,17440,110
1,sensors,-68.66724609375, 44.9122989385714,17441,111
1,sensors,-68.66724609375, 44.91243850997223,17442,111
1,sensors,-68.66724609375, 44.91262721752784,17443,106
1,sensors,-68.66724609375, 44.91276440631912,17444,113
1,sensors,-68.66724609375, 44.912888874960466,17445,108
1,sensors,-68.66724609375, 44.91306447081666,17446,110
1,sensors,-68.66724609375, 44.91318721318611,17447,113
1,sensors,-68.66724609375, 44.91332189082798,17448,112
1,sensors,-68.66724609375, 44.913470269624185,17449,105
1,sensors,-68.66724609375, 44.913594682301024,17450,104
1,sensors,-68.66724609375, 44.913769420270555,17451,113
1,sensors,-68.66724609375, 44.9139514141427,17452,110
1,sensors,-68.66724609375, 44.914124233070346,17453,107
1,sensors,-68.66724609375, 44.914252808802026,17454,105
1,sensors,-68.66724609375, 44.914444246151255,17455,106
1,sensors,-68.66724609375, 44.91456432990642,17456,110
1,sensors,-68.66724609375, 44.91468435148586,17457,106
1,sensors,-68.66724609375, 44.91486668823615,17458,105
1,sensors,-68.66724609375, 44.915004797405416,17459,116
1,sensors,-68.66724609375, 44.915194200913184,17460,105
1,sensors,-68.66724609375, 44.91536928150806,17461,107
1,sensors,-68.66724609375, 44.91550416580883,17462,109
1,sensors,-68.66724609375, 44.91563744947497,17463,109
1,sensors,-68.66724609375, 44.91581000259687,17464,111
1,sensors,-68.66724609375, 44.91597229093874,17465,107
1,sensors,-68.66724609375, 44.91612385359245,17466,105
1,sensors,-68.66724609375, 44.91628519433757,17467,108
1,sensors,-68.66724609375, 44.916424907635964,17468,108
1,sensors,-68.66724609375, 44.916548284169586,17469,111
1,sensors,-68.66724609375, 44.91674134982238,17470,113
1,sensors,-68.66724609375, 44.91689316611993,17471,108
1,sensors,-68.66724609375, 44.9170431100055,17472,114
1,sensors,-68.66724609375, 44.917193954275994,17473,112
1,sensors,-68.66724609375, 44.91724609375,17474,118
1,sensors,-68.66724609375, 44.917098875373526,17475,108
1,sensors,-68.66724609375, 44.916935883989595,17476,109
1,sensors,-68.66724609375, 44.91674947102802,17477,107
1,sensors,-68.66724609375, 44.916600662031065,17478,108
1,sensors,-68.66724609375, 44.91647619764703,17479,109
1,sensors,-68.66724609375, 44.916335876396666,17480,112
1,sensors,-68.66724609375, 44.916184059772945,17481,112
1,sensors,-68.66724609375, 44.91603347668496,17482,107
1,sensors,-68.66724609375, 44.91589140369846,17483,119
1,sensors,-68.66724609375, 44.9157731145065,17484,112
1,sensors,-68.66724609375, 44.915600105952585,17485,107
1,sensors,-68.66724609375, 44.915408217257415,17486,112
1,sensors,-68.66724609375, 44.915248663917154,17487,111
1,sensors,-68.66724609375, 44.91509598911795,17488,108
1,sensors,-68.66724609375, 44.91493669771874,17489,109
1,sensors,-68.66724609375, 44.914774548695696,17490,114
1,sensors,-68.66724609375, 44.91463666277786,17491,110
1,sensors,-68.66724609375, 44.914445588746275,17492,184
1,sensors,-68.66724609375, 44.91425653473762,17493,183
1,sensors,-68.66724609375, 44.91407419001055,17494,180
1,sensors,-68.66724609375, 44.91394404692012,17495,179
1,sensors,-68.66724609375, 44.91375085369519,17496,180
1,sensors,-68.66724609375, 44.91361674746131,17497,183
1,sensors,-68.66724609375, 44.913458144481176,17498,182
1,sensors,-68.66724609375, 44.91333910325753,17499,186
1,sensors,-68.66724609375, 44.913218704975705,17500,174
1,sensors,-68.66724609375, 44.913078174121345,17501,179
1,sensors,-68.66724609375, 44.912928086670334,17502,185
1,sensors,-68.66724609375, 44.91280920852033,17503,177
1,sensors,-68.66724609375, 44.91264856091708,17504,188
1,sensors,-68.66724609375, 44.91247353305695,17505,178
1,sensors,-68.66724609375, 44.91232693201569,17506,178
1,sensors,-68.66724609375, 44.91219509379654,17507,179
1,sensors,-68.66724609375, 44.912011550933336,17508,174
1,sensors,-68.66724609375, 44.91184072543723,17509,184
1,sensors,-68.66724609375, 44.911659286210934,17510,185
1,sensors,-68.66724609375, 44.91153648257272,17511,177
1,sensors,-68.66724609375, 44.911391421639905,17512,177
1,sensors,-68.66724609375, 44.91121412962973,17513,183
1,sensors,-68.66724609375, 44.91105937674622,17514,188
1,sensors,-68.66724609375, 44.91089247821294,17515,112
1,sensors,-68.66724609375, 44.91073148427412,17516,117
1,sensors,-68.66724609375, 44.91059812805396,17517,107
1,sensors,-68.66724609375, 44.910407743475254,17518,107
1,sensors,-68.66724609375, 44.91022967636233,17519,111
1,sensors,-68.66724609375, 44.91009515205424,17520,105
1,sensors,-68.66724609375, 44.9099678129504,17521,108
1,sensors,-68.66724609375, 44.909823601794805,17522,110
1,sensors,-68.66724609375, 44.909693396951965,17523,120
1,sensors,-68.66724609375, 44.90951246800451,17524,109
1,sensors,-68.66724609375, 44.90932639130186,17525,110
1,sensors,-68.66724609375, 44.90920751554491,17526,104
1,sensors,-68.66724609375, 44.909062834883194,17527,110
1,sensors,-68.66724609375, 44.90888714659041,17528,110
1,sensors,-68.66724609375, 44.90869713922215,17529,111
